-0.00015078,2.6726e-05,0.022966,0.0041994,-0.029061,0.00014509
-0.00014897,2.6406e-05,0.022691,0.0041568,-0.028771,0.00014364
-0.00014718,2.6089e-05,0.022419,0.0041146,-0.028483,0.0001422
-0.00014542,2.5776e-05,0.02215,0.0040729,-0.028198,0.00014077
-0.00014367,2.5466e-05,0.021884,0.0040315,-0.027917,0.00013936
-0.00014195,2.5161e-05,0.021621,0.0039907,-0.027638,0.00013796
-0.00014024,2.4859e-05,0.021362,0.0039502,-0.027361,0.00013658
-0.00013856,2.4561e-05,0.021105,0.0039101,-0.027088,0.00013521
-0.0001369,2.4266e-05,0.020852,0.0038705,-0.026817,0.00013386
-0.00013526,2.3975e-05,0.020602,0.0038313,-0.026549,0.00013251
-0.00013363,2.3687e-05,0.020355,0.0037924,-0.026283,0.00013119
-0.00013203,2.3403e-05,0.02011,0.003754,-0.026021,0.00012987
-0.00013044,2.3122e-05,0.019869,0.003716,-0.02576,0.00012857
-0.00012888,2.2844e-05,0.019631,0.0036783,-0.025503,0.00012728
-0.00012733,2.257e-05,0.019395,0.0036411,-0.025248,0.000126
-0.0001258,2.2299e-05,0.019162,0.0036042,-0.024996,0.00012474
-0.00012429,2.2032e-05,0.018932,0.0035677,-0.024746,0.00012349
-0.0001228,2.1767e-05,0.018705,0.0035316,-0.024498,0.00012225
-0.00012133,2.1506e-05,0.018481,0.0034959,-0.024253,0.00012103
-0.00011987,2.1248e-05,0.018259,0.0034605,-0.024011,0.00011981
-0.00011844,2.0993e-05,0.01804,0.0034255,-0.023771,0.00011861
-0.00011701,2.0741e-05,0.017823,0.0033908,-0.023533,0.00011742
-0.00011561,2.0492e-05,0.01761,0.0033565,-0.023298,0.00011625
-0.00011422,2.0246e-05,0.017398,0.0033225,-0.023065,0.00011508
-0.00011285,2.0004e-05,0.017189,0.0032889,-0.022834,0.00011393
-0.0001115,1.9763e-05,0.016983,0.0032557,-0.022606,0.00011279
-0.00011016,1.9526e-05,0.016779,0.0032228,-0.02238,0.00011166
-0.00010884,1.9292e-05,0.016578,0.0031902,-0.022156,0.00011054
-0.00010753,1.9061e-05,0.016379,0.0031579,-0.021935,0.00010943
-0.00010624,1.8832e-05,0.016183,0.003126,-0.021716,0.00010834
-0.00010497,1.8606e-05,0.015988,0.0030944,-0.021498,0.00010725
-0.00010371,1.8383e-05,0.015796,0.0030631,-0.021283,0.00010617
-0.00010246,1.8162e-05,0.015607,0.0030322,-0.021071,0.00010511
-0.00010123,1.7944e-05,0.01542,0.0030016,-0.02086,0.00010406
-0.00010002,1.7729e-05,0.015235,0.0029712,-0.020651,0.00010302
-9.8818e-05,1.7516e-05,0.015052,0.0029412,-0.020445,0.00010198
-9.7476e-05,1.7278e-05,0.014871,0.0029115,-0.020241,0.00010099
-9.6462e-05,1.7098e-05,0.014693,0.0028821,-0.020038,9.9949e-05
-9.5305e-05,1.6893e-05,0.014516,0.002853,-0.019838,9.8947e-05
-9.4161e-05,1.6691e-05,0.014342,0.0028242,-0.01964,9.7955e-05
-9.3031e-05,1.649e-05,0.01417,0.0027957,-0.019443,9.6973e-05
-9.1915e-05,1.6292e-05,0.014,0.0027675,-0.019249,9.6001e-05
-9.0812e-05,1.6097e-05,0.013832,0.0027396,-0.019056,9.5038e-05
-8.9722e-05,1.5904e-05,0.013666,0.0027119,-0.018866,9.4085e-05
-8.8645e-05,1.5713e-05,0.013502,0.0026846,-0.018677,9.3141e-05
-8.7581e-05,1.5524e-05,0.01334,0.0026575,-0.01849,9.2206e-05
-8.653e-05,1.5338e-05,0.01318,0.0026307,-0.018306,9.128e-05
-8.5492e-05,1.5154e-05,0.013022,0.0026041,-0.018123,9.0363e-05
-8.4466e-05,1.4972e-05,0.012866,0.0025779,-0.017941,8.9455e-05
-8.3453e-05,1.4792e-05,0.012711,0.0025519,-0.017762,8.8556e-05
-8.2451e-05,1.4615e-05,0.012559,0.0025261,-0.017584,8.7665e-05
-8.1462e-05,1.444e-05,0.012408,0.0025007,-0.017409,8.6783e-05
-8.0484e-05,1.4266e-05,0.012259,0.0024754,-0.017235,8.5909e-05
-7.9518e-05,1.4095e-05,0.012112,0.0024505,-0.017062,8.5043e-05
-7.8564e-05,1.3926e-05,0.011967,0.0024258,-0.016892,8.4185e-05
-7.7621e-05,1.3759e-05,0.011823,0.0024013,-0.016723,8.3335e-05
-7.669e-05,1.3594e-05,0.011681,0.0023771,-0.016556,8.2493e-05
-7.577e-05,1.3431e-05,0.011541,0.0023532,-0.01639,8.1658e-05
-7.486e-05,1.3269e-05,0.011402,0.0023294,-0.016226,8.0831e-05
-7.3962e-05,1.311e-05,0.011266,0.002306,-0.016064,8.0011e-05
-7.3075e-05,1.2953e-05,0.01113,0.0022827,-0.015904,7.9199e-05
-7.2198e-05,1.2797e-05,0.010997,0.0022597,-0.015745,7.8393e-05
-7.1331e-05,1.2644e-05,0.010865,0.0022369,-0.015587,7.7595e-05
-7.0475e-05,1.2492e-05,0.010735,0.0022144,-0.015431,7.6803e-05
-6.963e-05,1.2342e-05,0.010606,0.0021921,-0.015277,7.6018e-05
-6.8794e-05,1.2194e-05,0.010478,0.00217,-0.015124,7.524e-05
-6.7969e-05,1.2048e-05,0.010353,0.0021481,-0.014973,7.4468e-05
-6.7153e-05,1.1903e-05,0.010228,0.0021265,-0.014824,7.3703e-05
-6.6347e-05,1.176e-05,0.010106,0.0021051,-0.014675,7.2944e-05
-6.5551e-05,1.1619e-05,0.0099844,0.0020839,-0.014529,7.2191e-05
-6.4764e-05,1.148e-05,0.0098646,0.0020629,-0.014384,7.1444e-05
-6.3987e-05,1.1342e-05,0.0097462,0.0020421,-0.01424,7.0703e-05
-6.3219e-05,1.1206e-05,0.0096293,0.0020215,-0.014098,6.9967e-05
-6.2461e-05,1.1071e-05,0.0095137,0.0020012,-0.013957,6.9238e-05
-6.1711e-05,1.0939e-05,0.0093996,0.001981,-0.013817,6.8513e-05
-6.0971e-05,1.0807e-05,0.0092868,0.0019611,-0.013679,6.7795e-05
-6.0239e-05,1.0678e-05,0.0091753,0.0019413,-0.013542,6.7081e-05
-5.9516e-05,1.055e-05,0.0090652,0.0019218,-0.013407,6.6373e-05
-5.8802e-05,1.0423e-05,0.0089565,0.0019024,-0.013273,6.567e-05
-5.8096e-05,1.0298e-05,0.008849,0.0018832,-0.013141,6.4972e-05
-5.7399e-05,1.0174e-05,0.0087428,0.0018643,-0.013009,6.4278e-05
-5.671e-05,1.0052e-05,0.0086379,0.0018455,-0.012879,6.359e-05
-5.603e-05,9.9316e-06,0.0085342,0.0018269,-0.012751,6.2906e-05
-5.5357e-05,9.8124e-06,0.0084318,0.0018085,-0.012623,6.2227e-05
-5.4693e-05,9.6946e-06,0.0083306,0.0017903,-0.012497,6.1553e-05
-5.4037e-05,9.5783e-06,0.0082307,0.0017722,-0.012373,6.0883e-05
-5.3388e-05,9.4634e-06,0.0081319,0.0017544,-0.012249,6.0217e-05
-5.2748e-05,9.3498e-06,0.0080343,0.0017367,-0.012127,5.9556e-05
-5.2115e-05,9.2376e-06,0.0079379,0.0017192,-0.012006,5.8899e-05
-5.1489e-05,9.1268e-06,0.0078426,0.0017019,-0.011886,5.8246e-05
-5.0872e-05,9.0172e-06,0.0077485,0.0016848,-0.011767,5.7597e-05
-5.0261e-05,8.909e-06,0.0076555,0.0016678,-0.01165,5.6952e-05
-4.9658e-05,8.8021e-06,0.0075637,0.001651,-0.011533,5.6311e-05
-4.9062e-05,8.6965e-06,0.0074729,0.0016343,-0.011418,5.5674e-05
-4.8473e-05,8.5921e-06,0.0073832,0.0016179,-0.011304,5.5041e-05
-4.7892e-05,8.489e-06,0.0072946,0.0016016,-0.011192,5.4412e-05
-4.7317e-05,8.3872e-06,0.0072071,0.0015854,-0.01108,5.3787e-05
-4.6749e-05,8.2865e-06,0.0071206,0.0015694,-0.010969,5.3165e-05
-4.6188e-05,8.1871e-06,0.0070352,0.0015536,-0.01086,5.2547e-05
-4.5634e-05,8.0888e-06,0.0069508,0.0015379,-0.010752,5.1932e-05
-4.5086e-05,7.9918e-06,0.0068673,0.0015224,-0.010645,5.1322e-05
-4.4545e-05,7.8959e-06,0.0067849,0.0015071,-0.010538,5.0714e-05
-4.4011e-05,7.8011e-06,0.0067035,0.0014919,-0.010433,5.0111e-05
-4.3483e-05,7.7075e-06,0.0066231,0.0014768,-0.010329,4.9511e-05
-4.2961e-05,7.615e-06,0.0065436,0.0014619,-0.010226,4.8914e-05
-4.2445e-05,7.5236e-06,0.0064651,0.0014472,-0.010124,4.8321e-05
-4.1936e-05,7.4334e-06,0.0063875,0.0014326,-0.010024,4.7732e-05
-4.1433e-05,7.3442e-06,0.0063108,0.0014181,-0.0099237,4.7146e-05
-4.0935e-05,7.256e-06,0.0062351,0.0014038,-0.0098249,4.6563e-05
-4.0444e-05,7.169e-06,0.0061603,0.0013897,-0.009727,4.5984e-05
-3.9959e-05,7.0829e-06,0.0060864,0.0013756,-0.0096302,4.5409e-05
-3.9479e-05,6.9979e-06,0.0060133,0.0013617,-0.0095343,4.4837e-05
-3.9006e-05,6.914e-06,0.0059412,0.001348,-0.0094394,4.4268e-05
-3.8538e-05,6.831e-06,0.0058699,0.0013344,-0.0093454,4.3703e-05
-3.8075e-05,6.749e-06,0.0057994,0.0013209,-0.0092524,4.3142e-05
-3.7618e-05,6.668e-06,0.0057298,0.0013076,-0.0091603,4.2584e-05
-3.7167e-05,6.588e-06,0.0056611,0.0012943,-0.0090692,4.2029e-05
-3.6721e-05,6.509e-06,0.0055932,0.0012813,-0.008979,4.1478e-05
-3.628e-05,6.4308e-06,0.005526,0.0012683,-0.0088897,4.0931e-05
-3.5845e-05,6.3537e-06,0.0054597,0.0012555,-0.0088013,4.0387e-05
-3.5415e-05,6.2774e-06,0.0053942,0.0012428,-0.0087138,3.9847e-05
-3.499e-05,6.2021e-06,0.0053295,0.0012302,-0.0086271,3.9311e-05
-3.457e-05,6.1277e-06,0.0052655,0.0012178,-0.0085414,3.8778e-05
-3.4155e-05,6.0541e-06,0.0052023,0.0012055,-0.0084565,3.8249e-05
-3.3745e-05,5.9815e-06,0.0051399,0.0011933,-0.0083725,3.7724e-05
-3.334e-05,5.9097e-06,0.0050782,0.0011812,-0.0082893,3.7203e-05
-3.294e-05,5.8388e-06,0.0050173,0.0011692,-0.008207,3.6686e-05
-3.2545e-05,5.7687e-06,0.0049571,0.0011574,-0.0081255,3.6172e-05
-3.2154e-05,5.6995e-06,0.0048976,0.0011457,-0.0080448,3.5662e-05
-3.1768e-05,5.6311e-06,0.0048388,0.0011341,-0.007965,3.5156e-05
-3.1387e-05,5.5635e-06,0.0047808,0.0011226,-0.0078859,3.4655e-05
-3.1011e-05,5.4968e-06,0.0047234,0.0011112,-0.0078077,3.4157e-05
-3.0638e-05,5.4308e-06,0.0046667,0.0011,-0.0077302,3.3663e-05
-3.0271e-05,5.3656e-06,0.0046107,0.0010888,-0.0076536,3.3174e-05
-2.9908e-05,5.3013e-06,0.0045554,0.0010778,-0.0075777,3.2689e-05
-2.9549e-05,5.2376e-06,0.0045007,0.0010668,-0.0075025,3.2208e-05
-2.9194e-05,5.1748e-06,0.0044467,0.001056,-0.0074282,3.1731e-05
-2.8844e-05,5.1127e-06,0.0043933,0.0010453,-0.0073546,3.1258e-05
-2.8498e-05,5.0513e-06,0.0043406,0.0010347,-0.0072817,3.079e-05
-2.8156e-05,4.9907e-06,0.0042885,0.0010242,-0.0072096,3.0326e-05
-2.7818e-05,4.9308e-06,0.0042371,0.0010138,-0.0071381,2.9867e-05
-2.7484e-05,4.8717e-06,0.0041862,0.0010035,-0.0070675,2.9412e-05
-2.7154e-05,4.8132e-06,0.004136,0.00099332,-0.0069975,2.8962e-05
-2.6828e-05,4.7555e-06,0.0040864,0.00098323,-0.0069282,2.8516e-05
-2.6506e-05,4.6984e-06,0.0040373,0.00097324,-0.0068597,2.8075e-05
-2.6188e-05,4.642e-06,0.0039889,0.00096335,-0.0067918,2.7638e-05
-2.5874e-05,4.5863e-06,0.003941,0.00095356,-0.0067246,2.7206e-05
-2.5564e-05,4.5313e-06,0.0038937,0.00094387,-0.0066581,2.6779e-05
-2.5257e-05,4.4769e-06,0.003847,0.00093427,-0.0065923,2.6357e-05
-2.4954e-05,4.4232e-06,0.0038008,0.00092477,-0.0065271,2.5939e-05
-2.4654e-05,4.3701e-06,0.0037552,0.00091536,-0.0064626,2.5526e-05
-2.4358e-05,4.3176e-06,0.0037102,0.00090604,-0.0063987,2.5119e-05
-2.4066e-05,4.2658e-06,0.0036656,0.00089682,-0.0063355,2.4716e-05
-2.3777e-05,4.2146e-06,0.0036217,0.00088769,-0.0062729,2.4318e-05
-2.3492e-05,4.1641e-06,0.0035782,0.00087865,-0.006211,2.3925e-05
-2.321e-05,4.1141e-06,0.0035353,0.0008697,-0.0061497,2.3536e-05
-2.2932e-05,4.0647e-06,0.0034928,0.00086085,-0.006089,2.3153e-05
-2.2656e-05,4.016e-06,0.0034509,0.00085207,-0.0060289,2.2775e-05
-2.2384e-05,3.9678e-06,0.0034095,0.00084339,-0.0059694,2.2402e-05
-2.2116e-05,3.9202e-06,0.0033686,0.00083479,-0.0059105,2.2035e-05
-2.185e-05,3.8731e-06,0.0033282,0.00082628,-0.0058522,2.1672e-05
-2.1588e-05,3.8266e-06,0.0032882,0.00081786,-0.0057945,2.1314e-05
-2.1329e-05,3.7807e-06,0.0032488,0.00080951,-0.0057373,2.0962e-05
-2.1073e-05,3.7353e-06,0.0032098,0.00080126,-0.0056808,2.0614e-05
-2.082e-05,3.6905e-06,0.0031713,0.00079308,-0.0056248,2.0272e-05
-2.0571e-05,3.6462e-06,0.0031332,0.00078499,-0.0055693,1.9935e-05
-2.0324e-05,3.6025e-06,0.0030956,0.00077697,-0.0055145,1.9603e-05
-2.008e-05,3.5592e-06,0.0030585,0.00076904,-0.0054601,1.9276e-05
-1.9839e-05,3.5165e-06,0.0030218,0.00076119,-0.0054063,1.8954e-05
-1.9601e-05,3.4743e-06,0.0029855,0.00075341,-0.0053531,1.8638e-05
-1.9366e-05,3.4326e-06,0.0029497,0.00074572,-0.0053004,1.8327e-05
-1.9133e-05,3.3915e-06,0.0029143,0.0007381,-0.0052482,1.802e-05
-1.8904e-05,3.3508e-06,0.0028793,0.00073056,-0.0051965,1.7719e-05
-1.8677e-05,3.3105e-06,0.0028448,0.00072309,-0.0051454,1.7423e-05
-1.8453e-05,3.2708e-06,0.0028106,0.0007157,-0.0050948,1.7132e-05
-1.8231e-05,3.2316e-06,0.0027769,0.00070838,-0.0050446,1.6847e-05
-1.8012e-05,3.1928e-06,0.0027436,0.00070114,-0.004995,1.6566e-05
-1.7796e-05,3.1545e-06,0.0027107,0.00069397,-0.0049459,1.629e-05
-1.7583e-05,3.1166e-06,0.0026781,0.00068687,-0.0048972,1.602e-05
-1.7372e-05,3.0792e-06,0.002646,0.00067985,-0.0048491,1.5754e-05
-1.7163e-05,3.0423e-06,0.0026142,0.00067289,-0.0048014,1.5493e-05
-1.6957e-05,3.0058e-06,0.0025829,0.00066601,-0.0047542,1.5238e-05
-1.6754e-05,2.9697e-06,0.0025519,0.00065919,-0.0047074,1.4987e-05
-1.6553e-05,2.9341e-06,0.0025212,0.00065245,-0.0046611,1.4741e-05
-1.6354e-05,2.8989e-06,0.002491,0.00064577,-0.0046153,1.45e-05
-1.6158e-05,2.8641e-06,0.0024611,0.00063916,-0.00457,1.4263e-05
-1.5964e-05,2.8297e-06,0.0024316,0.00063262,-0.0045251,1.4032e-05
-1.5772e-05,2.7957e-06,0.0024024,0.00062614,-0.0044806,1.3805e-05
-1.5583e-05,2.7622e-06,0.0023736,0.00061973,-0.0044366,1.3583e-05
-1.5396e-05,2.729e-06,0.0023451,0.00061339,-0.004393,1.3365e-05
-1.5211e-05,2.6963e-06,0.0023169,0.0006071,-0.0043498,1.3152e-05
-1.5029e-05,2.6639e-06,0.0022891,0.00060089,-0.0043071,1.2943e-05
-1.4849e-05,2.632e-06,0.0022617,0.00059474,-0.0042648,1.2739e-05
-1.467e-05,2.6004e-06,0.0022345,0.00058864,-0.0042229,1.2539e-05
-1.4494e-05,2.5692e-06,0.0022077,0.00058262,-0.0041814,1.2344e-05
-1.432e-05,2.5384e-06,0.0021812,0.00057665,-0.0041403,1.2152e-05
-1.4149e-05,2.5079e-06,0.002155,0.00057074,-0.0040996,1.1965e-05
-1.3979e-05,2.4778e-06,0.0021292,0.0005649,-0.0040594,1.1783e-05
-1.3811e-05,2.4481e-06,0.0021036,0.00055911,-0.0040195,1.1604e-05
-1.3645e-05,2.4187e-06,0.0020784,0.00055339,-0.00398,1.1429e-05
-1.3482e-05,2.3897e-06,0.0020534,0.00054772,-0.0039409,1.1258e-05
-1.332e-05,2.361e-06,0.0020288,0.00054211,-0.0039022,1.1092e-05
-1.316e-05,2.3327e-06,0.0020045,0.00053656,-0.0038639,1.0928e-05
-1.3002e-05,2.3047e-06,0.0019804,0.00053107,-0.0038259,1.0769e-05
-1.2846e-05,2.277e-06,0.0019566,0.00052563,-0.0037883,1.0614e-05
-1.2692e-05,2.2494e-06,0.0019332,0.00052025,-0.0037511,1.0462e-05
-1.254e-05,2.2221e-06,0.00191,0.00051492,-0.0037142,1.0313e-05
-1.2389e-05,2.1952e-06,0.001887,0.00050965,-0.0036778,1.0168e-05
-1.2241e-05,2.1685e-06,0.0018644,0.00050443,-0.0036416,1.0026e-05
-1.2094e-05,2.1422e-06,0.001842,0.00049927,-0.0036058,9.8882e-06
-1.1949e-05,2.1163e-06,0.0018199,0.00049416,-0.0035704,9.7532e-06
-1.1805e-05,2.0906e-06,0.0017981,0.0004891,-0.0035353,9.6214e-06
-1.1664e-05,2.0652e-06,0.0017765,0.0004841,-0.0035005,9.4926e-06
-1.1524e-05,2.0402e-06,0.0017552,0.00047914,-0.0034661,9.3669e-06
-1.1386e-05,2.0154e-06,0.0017341,0.00047424,-0.0034321,9.2441e-06
-1.1249e-05,1.991e-06,0.0017133,0.00046939,-0.0033983,9.1243e-06
-1.1114e-05,1.9668e-06,0.0016928,0.00046459,-0.0033649,9.0072e-06
-1.0981e-05,1.943e-06,0.0016724,0.00045984,-0.0033318,8.8929e-06
-1.0849e-05,1.9194e-06,0.0016524,0.00045514,-0.003299,8.7812e-06
-1.0719e-05,1.8961e-06,0.0016325,0.00045049,-0.0032666,8.6721e-06
-1.059e-05,1.8731e-06,0.001613,0.00044589,-0.0032344,8.5655e-06
-1.0463e-05,1.8504e-06,0.0015936,0.00044133,-0.0032026,8.4614e-06
-1.0338e-05,1.8279e-06,0.0015745,0.00043682,-0.0031711,8.3597e-06
-1.0214e-05,1.8057e-06,0.0015556,0.00043236,-0.0031399,8.2602e-06
-1.0091e-05,1.7838e-06,0.0015369,0.00042795,-0.0031089,8.163e-06
-9.9701e-06,1.7622e-06,0.0015185,0.00042358,-0.0030783,8.0679e-06
-9.8505e-06,1.7408e-06,0.0015003,0.00041926,-0.003048,7.975e-06
-9.7324e-06,1.7197e-06,0.0014822,0.00041498,-0.003018,7.884e-06
-9.6156e-06,1.6988e-06,0.0014645,0.00041075,-0.0029882,7.795e-06
-9.5003e-06,1.6782e-06,0.0014469,0.00040656,-0.0029588,7.7079e-06
-9.3863e-06,1.6578e-06,0.0014295,0.00040242,-0.0029296,7.6227e-06
-9.2737e-06,1.6377e-06,0.0014124,0.00039832,-0.0029007,7.5391e-06
-9.1625e-06,1.6178e-06,0.0013954,0.00039426,-0.0028721,7.4573e-06
-9.0525e-06,1.5982e-06,0.0013787,0.00039024,-0.0028438,7.3772e-06
-8.944e-06,1.5788e-06,0.0013621,0.00038627,-0.0028157,7.2986e-06
-8.8367e-06,1.5596e-06,0.0013458,0.00038234,-0.002788,7.2215e-06
-8.7307e-06,1.5407e-06,0.0013296,0.00037845,-0.0027604,7.1459e-06
-8.6259e-06,1.522e-06,0.0013137,0.0003746,-0.0027332,7.0718e-06
-8.5225e-06,1.5035e-06,0.0012979,0.00037079,-0.0027062,6.9989e-06
-8.4202e-06,1.4853e-06,0.0012823,0.00036702,-0.0026795,6.9274e-06
-8.3192e-06,1.4673e-06,0.001267,0.00036329,-0.002653,6.8571e-06
-8.2194e-06,1.4495e-06,0.0012518,0.0003596,-0.0026268,6.788e-06
-8.1208e-06,1.4319e-06,0.0012367,0.00035594,-0.0026008,6.7201e-06
-8.0234e-06,1.4145e-06,0.0012219,0.00035233,-0.0025751,6.6533e-06
-7.9272e-06,1.3973e-06,0.0012072,0.00034876,-0.0025496,6.5875e-06
-7.8321e-06,1.3804e-06,0.0011927,0.00034522,-0.0025244,6.5228e-06
-7.7381e-06,1.3636e-06,0.0011784,0.00034172,-0.0024994,6.459e-06
-7.6453e-06,1.3471e-06,0.0011643,0.00033825,-0.0024747,6.3962e-06
-7.5536e-06,1.3307e-06,0.0011503,0.00033482,-0.0024502,6.3342e-06
-7.463e-06,1.3146e-06,0.0011365,0.00033143,-0.0024259,6.2731e-06
-7.3734e-06,1.2987e-06,0.0011229,0.00032807,-0.0024019,6.2128e-06
-7.285e-06,1.2829e-06,0.0011094,0.00032475,-0.0023781,6.1533e-06
-7.1976e-06,1.2673e-06,0.0010961,0.00032147,-0.0023545,6.0946e-06
-7.1113e-06,1.252e-06,0.0010829,0.00031821,-0.0023312,6.0366e-06
-7.0259e-06,1.2368e-06,0.0010699,0.00031499,-0.002308,5.9793e-06
-6.9417e-06,1.2218e-06,0.0010571,0.00031181,-0.0022851,5.9226e-06
-6.8584e-06,1.207e-06,0.0010444,0.00030866,-0.0022625,5.8666e-06
-6.7761e-06,1.1923e-06,0.0010319,0.00030554,-0.00224,5.8111e-06
-6.6948e-06,1.1779e-06,0.0010195,0.00030245,-0.0022178,5.7563e-06
-6.6145e-06,1.1636e-06,0.0010073,0.0002994,-0.0021958,5.702e-06
-6.5352e-06,1.1495e-06,0.00099518,0.00029638,-0.0021739,5.6483e-06
-6.4568e-06,1.1356e-06,0.00098323,0.00029339,-0.0021523,5.5951e-06
-6.3793e-06,1.1218e-06,0.00097144,0.00029043,-0.002131,5.5424e-06
-6.3028e-06,1.1082e-06,0.00095978,0.0002875,-0.0021098,5.4902e-06
-6.2272e-06,1.0948e-06,0.00094826,0.0002846,-0.0020888,5.4385e-06
-6.1525e-06,1.0815e-06,0.00093688,0.00028173,-0.002068,5.3872e-06
-6.0787e-06,1.0684e-06,0.00092564,0.0002789,-0.0020475,5.3363e-06
-6.0057e-06,1.0555e-06,0.00091453,0.00027609,-0.0020271,5.2859e-06
-5.9337e-06,1.0427e-06,0.00090356,0.00027331,-0.0020069,5.2359e-06
-5.8625e-06,1.03e-06,0.00089271,0.00027056,-0.0019869,5.1863e-06
-5.7922e-06,1.0176e-06,0.000882,0.00026784,-0.0019671,5.1372e-06
-5.7227e-06,1.0052e-06,0.00087142,0.00026514,-0.0019476,5.0884e-06
-5.654e-06,9.9306e-07,0.00086096,0.00026248,-0.0019282,5.04e-06
-5.5862e-06,9.8103e-07,0.00085063,0.00025984,-0.0019089,4.9919e-06
-5.5192e-06,9.6915e-07,0.00084042,0.00025723,-0.0018899,4.9443e-06
-5.453e-06,9.5742e-07,0.00083034,0.00025464,-0.0018711,4.897e-06
-5.3876e-06,9.4583e-07,0.00082037,0.00025208,-0.0018524,4.8501e-06
-5.3229e-06,9.3438e-07,0.00081053,0.00024955,-0.001834,4.8035e-06
-5.2591e-06,9.2306e-07,0.0008008,0.00024705,-0.0018157,4.7573e-06
-5.196e-06,9.1189e-07,0.00079119,0.00024457,-0.0017976,4.7114e-06
-5.1336e-06,9.0086e-07,0.0007817,0.00024211,-0.0017796,4.6659e-06
-5.0721e-06,8.8995e-07,0.00077232,0.00023968,-0.0017619,4.6207e-06
-5.0112e-06,8.7918e-07,0.00076305,0.00023728,-0.0017443,4.5759e-06
-4.9511e-06,8.6855e-07,0.00075389,0.0002349,-0.0017269,4.5315e-06
-4.8917e-06,8.5804e-07,0.00074485,0.00023254,-0.0017096,4.4873e-06
-4.833e-06,8.4766e-07,0.00073591,0.00023021,-0.0016926,4.4436e-06
-4.775e-06,8.3741e-07,0.00072708,0.0002279,-0.0016757,4.4001e-06
-4.7177e-06,8.2728e-07,0.00071835,0.00022562,-0.0016589,4.3571e-06
-4.6611e-06,8.1727e-07,0.00070973,0.00022336,-0.0016424,4.3143e-06
-4.6052e-06,8.0739e-07,0.00070122,0.00022112,-0.001626,4.2719e-06
-4.55e-06,7.9763e-07,0.0006928,0.00021891,-0.0016097,4.2299e-06
-4.4954e-06,7.8798e-07,0.00068449,0.00021671,-0.0015936,4.1882e-06
-4.4415e-06,7.7846e-07,0.00067627,0.00021454,-0.0015777,4.1469e-06
-4.3882e-06,7.6905e-07,0.00066816,0.0002124,-0.0015619,4.1059e-06
-4.3355e-06,7.5975e-07,0.00066014,0.00021027,-0.0015463,4.0653e-06
-4.2835e-06,7.5057e-07,0.00065222,0.00020816,-0.0015309,4.025e-06
-4.2321e-06,7.415e-07,0.00064439,0.00020608,-0.0015156,3.9851e-06
-4.1813e-06,7.3254e-07,0.00063666,0.00020402,-0.0015004,3.9455e-06
-4.1312e-06,7.2368e-07,0.00062902,0.00020197,-0.0014854,3.9063e-06
-4.0816e-06,7.1494e-07,0.00062147,0.00019995,-0.0014706,3.8675e-06
-4.0326e-06,7.063e-07,0.00061401,0.00019795,-0.0014559,3.829e-06
-3.9843e-06,6.9777e-07,0.00060665,0.00019597,-0.0014413,3.7908e-06
-3.9365e-06,6.8934e-07,0.00059937,0.00019401,-0.0014269,3.753e-06
-3.8892e-06,6.8102e-07,0.00059217,0.00019207,-0.0014127,3.7156e-06
-3.8426e-06,6.7279e-07,0.00058507,0.00019015,-0.0013985,3.6785e-06
-3.7965e-06,6.6467e-07,0.00057805,0.00018824,-0.0013845,3.6418e-06
-3.7509e-06,6.5664e-07,0.00057111,0.00018636,-0.0013707,3.6054e-06
-3.7059e-06,6.4871e-07,0.00056426,0.0001845,-0.001357,3.5694e-06
-3.6615e-06,6.4088e-07,0.00055749,0.00018265,-0.0013434,3.5338e-06
-3.6175e-06,6.3314e-07,0.0005508,0.00018082,-0.00133,3.4984e-06
-3.5741e-06,6.255e-07,0.00054419,0.00017901,-0.0013167,3.4635e-06
-3.5312e-06,6.1795e-07,0.00053766,0.00017722,-0.0013035,3.4288e-06
-3.4889e-06,6.1049e-07,0.0005312,0.00017545,-0.0012905,3.3946e-06
-3.447e-06,6.0312e-07,0.00052483,0.0001737,-0.0012776,3.3606e-06
-3.4057e-06,5.9584e-07,0.00051853,0.00017196,-0.0012648,3.327e-06
-3.3648e-06,5.8865e-07,0.00051231,0.00017024,-0.0012522,3.2937e-06
-3.3244e-06,5.8155e-07,0.00050616,0.00016853,-0.0012396,3.2608e-06
-3.2845e-06,5.7453e-07,0.00050009,0.00016685,-0.0012272,3.2282e-06
-3.2451e-06,5.676e-07,0.00049409,0.00016518,-0.001215,3.1959e-06
-3.2062e-06,5.6075e-07,0.00048816,0.00016353,-0.0012028,3.1639e-06
-3.1677e-06,5.5399e-07,0.0004823,0.00016189,-0.0011908,3.1323e-06
-3.1297e-06,5.473e-07,0.00047651,0.00016027,-0.0011789,3.101e-06
-3.0922e-06,5.407e-07,0.00047079,0.00015867,-0.0011671,3.07e-06
-3.0551e-06,5.3418e-07,0.00046514,0.00015708,-0.0011554,3.0393e-06
-3.0184e-06,5.2773e-07,0.00045956,0.00015551,-0.0011439,3.0089e-06
-2.9822e-06,5.2137e-07,0.00045405,0.00015395,-0.0011324,2.9788e-06
-2.9464e-06,5.1508e-07,0.0004486,0.00015241,-0.0011211,2.949e-06
-2.9111e-06,5.0887e-07,0.00044322,0.00015089,-0.0011099,2.9195e-06
